-0.000000000000000000e+00,-0.000000000000000000e+00,-6.920415224913495020e-03,-5.882352941176470507e-02,2.768166089965398008e-02,-6.920415224913495367e-02,7.266435986159169858e-02,-7.266435986159169858e-02,3.114186851211072499e-02,-6.228373702422144997e-02,-4.152249134948096665e-02,-8.304498269896193330e-02,-5.536332179930796016e-02,-1.418685121107266522e-01,-5.190311418685120831e-02,-2.041522491349480883e-01,2.076124567474048332e-02,-1.903114186851211087e-01,3.806228373702422174e-02,-2.941176470588235392e-01,5.882352941176470507e-02,-3.702422145328719827e-01,-2.076124567474048332e-02,-1.937716262975778536e-01,-2.422145328719723170e-02,-2.906574394463667943e-01,-2.768166089965398008e-02,-3.702422145328719827e-01,-0.000000000000000000e+00,-1.314878892733563898e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-7.142857142857142634e-03,-6.071428571428571369e-02,3.214285714285713969e-02,-7.499999999999999722e-02,6.071428571428571369e-02,-8.571428571428571508e-02,1.785714285714285615e-02,-5.357142857142856845e-02,-5.000000000000000278e-02,-8.214285714285714246e-02,-7.142857142857142461e-02,-1.392857142857142905e-01,-7.142857142857142461e-02,-2.000000000000000111e-01,7.142857142857142634e-03,-1.964285714285714246e-01,-1.071428571428571438e-02,-2.964285714285714302e-01,-2.500000000000000139e-02,-3.892857142857142905e-01,-3.928571428571428492e-02,-1.928571428571428659e-01,-3.571428571428571230e-02,-2.964285714285714302e-01,-4.285714285714285754e-02,-3.857142857142857317e-01,-1.071428571428571438e-02,-1.321428571428571452e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-4.672897196261681894e-03,-9.345794392523364136e-02,5.607476635514018620e-02,-1.074766355140186896e-01,8.411214953271027583e-02,-1.308411214953270896e-01,3.271028037383177239e-02,-1.028037383177570069e-01,-6.542056074766354479e-02,-1.261682242990654068e-01,-8.411214953271027583e-02,-2.149532710280373793e-01,-7.943925233644859307e-02,-3.037383177570093240e-01,3.271028037383177239e-02,-2.897196261682242757e-01,4.205607476635513792e-02,-4.345794392523364413e-01,3.271028037383177239e-02,-5.420560747663550893e-01,-3.271028037383177239e-02,-2.943925233644859585e-01,-1.869158878504672758e-02,-4.392523364485981241e-01,-1.401869158878504655e-02,-5.560747663551401931e-01,-0.000000000000000000e+00,-2.009345794392523310e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.522842639593908684e-02,-9.644670050761421087e-02,5.583756345177665059e-02,-1.269035532994923776e-01,4.060913705583756028e-02,-2.081218274111675259e-01,2.030456852791878014e-02,-2.893401015228426187e-01,-8.121827411167512056e-02,-1.269035532994923776e-01,-1.167512690355329980e-01,-2.284263959390862853e-01,-1.370558375634517712e-01,-3.248730964467004823e-01,-0.000000000000000000e+00,-3.248730964467004823e-01,-1.015228426395939007e-02,-4.974619289340101447e-01,-2.030456852791878014e-02,-6.395939086294416542e-01,-7.614213197969543767e-02,-3.197969543147208271e-01,-1.319796954314720883e-01,-4.822335025380710682e-01,-1.624365482233502411e-01,-6.091370558375635014e-01,-2.538071065989847691e-02,-2.233502538071066024e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-4.878048780487804874e-03,-9.756097560975610095e-02,5.365853658536585274e-02,-1.170731707317073239e-01,7.804878048780487798e-02,-1.414634146341463283e-01,2.926829268292683098e-02,-9.756097560975610095e-02,-7.317073170731706877e-02,-1.317073170731707377e-01,-9.268292682926829174e-02,-2.341463414634146478e-01,-9.268292682926829174e-02,-3.317073170731707488e-01,3.414634146341463672e-02,-3.121951219512195119e-01,5.853658536585366196e-02,-4.682926829268292956e-01,7.317073170731706877e-02,-5.951219512195121686e-01,-3.902439024390243899e-02,-3.170731707317073211e-01,-3.414634146341463672e-02,-4.682926829268292956e-01,-3.414634146341463672e-02,-5.853658536585365502e-01,-4.878048780487804874e-03,-2.146341463414634110e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.025641025641025640e-02,-1.076923076923076983e-01,5.641025641025641107e-02,-1.282051282051281937e-01,8.205128205128205121e-02,-1.538461538461538547e-01,2.564102564102564014e-02,-1.076923076923076983e-01,-7.692307692307692735e-02,-1.487179487179487170e-01,-9.743589743589743668e-02,-2.461538461538461675e-01,-9.230769230769231282e-02,-3.435897435897435903e-01,3.589743589743589480e-02,-3.282051282051282048e-01,4.102564102564102561e-02,-4.974358974358974450e-01,4.102564102564102561e-02,-6.307692307692307487e-01,-4.102564102564102561e-02,-3.333333333333333148e-01,-5.641025641025641107e-02,-4.974358974358974450e-01,-6.666666666666666574e-02,-6.307692307692307487e-01,-5.128205128205128201e-03,-2.307692307692307820e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-5.076142131979695035e-03,-9.644670050761421087e-02,6.091370558375634736e-02,-1.218274111675126947e-01,7.106598984771574090e-02,-1.675126903553299518e-01,4.060913705583756028e-02,-1.218274111675126947e-01,-7.614213197969543767e-02,-1.421319796954314818e-01,-9.137055837563451410e-02,-2.487309644670050723e-01,-8.629441624365481733e-02,-3.502538071065989800e-01,3.553299492385787045e-02,-3.248730964467004823e-01,5.076142131979695382e-02,-4.923857868020304340e-01,7.614213197969543767e-02,-6.345177664974619436e-01,-4.060913705583756028e-02,-3.299492385786801929e-01,-3.045685279187817368e-02,-4.923857868020304340e-01,-3.045685279187817368e-02,-6.142131979695431010e-01,-0.000000000000000000e+00,-2.284263959390862853e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.123595505617977497e-02,-1.123595505617977497e-01,7.303370786516853730e-02,-1.404494382022472010e-01,8.426966292134831227e-02,-1.910112359550561745e-01,2.808988764044943742e-02,-1.179775280898876372e-01,-8.988764044943819975e-02,-1.573033707865168496e-01,-1.179775280898876372e-01,-2.752808988764045006e-01,-1.123595505617977497e-01,-3.820224719101123489e-01,2.808988764044943742e-02,-3.707865168539326017e-01,2.247191011235954994e-02,-5.617977528089888040e-01,1.685393258426966245e-02,-7.134831460674156967e-01,-5.056179775280898736e-02,-3.707865168539326017e-01,-6.741573033707864981e-02,-5.561797752808989026e-01,-7.865168539325842478e-02,-7.134831460674156967e-01,-1.123595505617977497e-02,-2.584269662921348520e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.257861635220125854e-02,-1.320754716981132060e-01,8.176100628930817182e-02,-1.572327044025157161e-01,1.006289308176100683e-01,-2.012578616352201366e-01,3.144654088050314461e-02,-1.257861635220125784e-01,-1.069182389937106958e-01,-1.823899371069182263e-01,-1.257861635220125784e-01,-3.207547169811320598e-01,-1.257861635220125784e-01,-4.465408805031446660e-01,4.402515723270439968e-02,-4.213836477987421558e-01,7.547169811320754429e-02,-6.415094339622641195e-01,8.805031446540879936e-02,-8.301886792452830566e-01,-5.660377358490566169e-02,-4.339622641509434109e-01,-5.031446540880503415e-02,-6.477987421383647471e-01,-3.773584905660377214e-02,-8.176100628930818015e-01,-6.289308176100629269e-03,-2.955974842767295496e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.785714285714285615e-02,-1.250000000000000000e-01,5.357142857142856845e-02,-1.488095238095238082e-01,1.190476190476190410e-01,-1.250000000000000000e-01,5.357142857142856845e-02,-4.166666666666666435e-02,-1.071428571428571369e-01,-1.666666666666666574e-01,-1.309523809523809590e-01,-3.035714285714285476e-01,-1.250000000000000000e-01,-4.226190476190476164e-01,3.571428571428571230e-02,-3.869047619047619180e-01,2.380952380952380820e-02,-6.011904761904761640e-01,1.785714285714285615e-02,-7.678571428571429047e-01,-5.952380952380952051e-02,-3.928571428571428492e-01,-8.333333333333332871e-02,-6.011904761904761640e-01,-9.523809523809523281e-02,-7.619047619047618625e-01,-1.190476190476190410e-02,-2.738095238095238360e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.886792452830188607e-02,-1.320754716981132060e-01,5.660377358490566169e-02,-1.572327044025157161e-01,1.257861635220125784e-01,-1.383647798742138335e-01,6.289308176100628922e-02,-5.660377358490566169e-02,-1.132075471698113234e-01,-1.823899371069182263e-01,-1.383647798742138335e-01,-3.207547169811320598e-01,-1.383647798742138335e-01,-4.465408805031446660e-01,3.144654088050314461e-02,-4.213836477987421558e-01,3.144654088050314461e-02,-6.415094339622641195e-01,1.886792452830188607e-02,-8.176100628930818015e-01,-6.918238993710691676e-02,-4.276729559748427834e-01,-8.805031446540879936e-02,-6.352201257861634920e-01,-1.006289308176100683e-01,-8.113207547169811740e-01,-1.886792452830188607e-02,-2.955974842767295496e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-6.329113924050632813e-03,-1.392405063291139167e-01,6.962025316455695834e-02,-1.455696202531645556e-01,1.329113924050632778e-01,-1.329113924050632778e-01,6.329113924050633333e-02,-5.696202531645569445e-02,-9.493670886075949999e-02,-1.835443037974683611e-01,-1.265822784810126667e-01,-3.291139240506328889e-01,-1.075949367088607639e-01,-4.556962025316455556e-01,5.696202531645569445e-02,-4.240506329113923889e-01,5.063291139240506250e-02,-6.518987341772152222e-01,5.063291139240506250e-02,-8.291139240506328889e-01,-4.430379746835443056e-02,-4.303797468354430555e-01,-6.329113924050633333e-02,-6.455696202531645556e-01,-9.493670886075949999e-02,-8.227848101265823333e-01,-0.000000000000000000e+00,-2.974683544303797222e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-2.380952380952380820e-02,-1.250000000000000000e-01,4.166666666666666435e-02,-1.488095238095238082e-01,1.130952380952380959e-01,-1.130952380952380959e-01,4.166666666666666435e-02,-4.761904761904761640e-02,-1.130952380952380959e-01,-1.666666666666666574e-01,-1.369047619047619180e-01,-3.035714285714285476e-01,-1.309523809523809590e-01,-4.166666666666666852e-01,3.571428571428571230e-02,-3.988095238095238360e-01,2.976190476190476025e-02,-6.071428571428570953e-01,4.166666666666666435e-02,-7.738095238095238360e-01,-6.547619047619047949e-02,-4.047619047619047672e-01,-8.333333333333332871e-02,-6.011904761904761640e-01,-9.523809523809523281e-02,-7.619047619047618625e-01,-1.785714285714285615e-02,-2.797619047619047672e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.785714285714285615e-02,-1.250000000000000000e-01,4.761904761904761640e-02,-1.488095238095238082e-01,1.190476190476190410e-01,-1.130952380952380959e-01,4.761904761904761640e-02,-4.761904761904761640e-02,-1.071428571428571369e-01,-1.726190476190476164e-01,-1.309523809523809590e-01,-3.035714285714285476e-01,-1.250000000000000000e-01,-4.166666666666666852e-01,4.166666666666666435e-02,-3.988095238095238360e-01,3.571428571428571230e-02,-6.071428571428570953e-01,4.761904761904761640e-02,-7.738095238095238360e-01,-5.357142857142856845e-02,-4.047619047619047672e-01,-7.142857142857142461e-02,-6.071428571428570953e-01,-8.928571428571428770e-02,-7.619047619047618625e-01,-1.190476190476190410e-02,-2.797619047619047672e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.265822784810126563e-02,-1.392405063291139167e-01,6.329113924050633333e-02,-1.582278481012658333e-01,1.329113924050632778e-01,-1.392405063291139167e-01,6.962025316455695834e-02,-5.696202531645569445e-02,-1.075949367088607639e-01,-1.898734177215190000e-01,-1.265822784810126667e-01,-3.227848101265822778e-01,-1.265822784810126667e-01,-4.493670886075949444e-01,3.797468354430379861e-02,-4.240506329113923889e-01,3.797468354430379861e-02,-6.455696202531645556e-01,3.164556962025316666e-02,-8.227848101265823333e-01,-5.696202531645569445e-02,-4.367088607594936667e-01,-7.594936708860759722e-02,-6.392405063291138889e-01,-9.493670886075949999e-02,-8.101265822784810000e-01,-1.265822784810126563e-02,-3.037974683544303889e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-3.125000000000000000e-02,-1.250000000000000000e-01,5.000000000000000278e-02,-1.625000000000000056e-01,1.187499999999999944e-01,-1.125000000000000028e-01,5.000000000000000278e-02,-4.374999999999999722e-02,-1.187499999999999944e-01,-1.749999999999999889e-01,-1.375000000000000111e-01,-3.187499999999999778e-01,-1.375000000000000111e-01,-4.375000000000000000e-01,1.874999999999999931e-02,-4.187500000000000111e-01,2.500000000000000139e-02,-6.312499999999999778e-01,3.125000000000000000e-02,-8.125000000000000000e-01,-6.875000000000000555e-02,-4.249999999999999889e-01,-6.875000000000000555e-02,-6.312499999999999778e-01,-5.000000000000000278e-02,-8.062500000000000222e-01,-3.125000000000000000e-02,-2.937500000000000111e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.886792452830188607e-02,-1.320754716981132060e-01,6.289308176100628922e-02,-1.635220125786163436e-01,1.383647798742138335e-01,-1.132075471698113234e-01,5.660377358490566169e-02,-4.402515723270439968e-02,-1.069182389937106958e-01,-1.823899371069182263e-01,-1.383647798742138335e-01,-3.270440251572326873e-01,-1.257861635220125784e-01,-4.465408805031446660e-01,3.773584905660377214e-02,-4.213836477987421558e-01,3.144654088050314461e-02,-6.289308176100628645e-01,3.144654088050314461e-02,-8.176100628930818015e-01,-5.031446540880503415e-02,-4.276729559748427834e-01,-5.031446540880503415e-02,-6.352201257861634920e-01,-5.031446540880503415e-02,-8.113207547169811740e-01,-1.257861635220125854e-02,-3.018867924528301772e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-2.380952380952380820e-02,-1.250000000000000000e-01,4.761904761904761640e-02,-1.428571428571428492e-01,1.011904761904761918e-01,-1.369047619047619180e-01,3.571428571428571230e-02,-7.142857142857142461e-02,-1.071428571428571369e-01,-1.666666666666666574e-01,-1.369047619047619180e-01,-2.976190476190476164e-01,-1.250000000000000000e-01,-4.166666666666666852e-01,2.976190476190476025e-02,-3.928571428571428492e-01,2.380952380952380820e-02,-5.952380952380952328e-01,1.785714285714285615e-02,-7.619047619047618625e-01,-5.952380952380952051e-02,-3.988095238095238360e-01,-5.952380952380952051e-02,-5.952380952380952328e-01,-5.357142857142856845e-02,-7.619047619047618625e-01,-1.785714285714285615e-02,-2.738095238095238360e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.775147928994082885e-02,-1.183431952662721831e-01,5.917159763313609155e-02,-1.301775147928994070e-01,7.692307692307692735e-02,-1.656804733727810786e-01,2.366863905325443732e-02,-9.467455621301774926e-02,-1.005917159763313612e-01,-1.597633136094674666e-01,-1.360946745562130189e-01,-2.899408284023668458e-01,-1.301775147928994070e-01,-4.082840236686390289e-01,2.366863905325443732e-02,-3.905325443786982209e-01,1.775147928994082885e-02,-5.917159763313609711e-01,1.775147928994082885e-02,-7.633136094674556338e-01,-5.917159763313609155e-02,-3.964497041420118606e-01,-5.917159763313609155e-02,-5.917159763313609711e-01,-5.325443786982248656e-02,-7.573964497041419941e-01,-1.183431952662721866e-02,-2.721893491124260378e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.250000000000000069e-02,-1.250000000000000000e-01,6.875000000000000555e-02,-1.625000000000000056e-01,6.250000000000000000e-02,-2.437499999999999944e-01,3.125000000000000000e-02,-1.499999999999999944e-01,-1.000000000000000056e-01,-1.749999999999999889e-01,-1.375000000000000111e-01,-3.125000000000000000e-01,-1.312500000000000056e-01,-4.375000000000000000e-01,2.500000000000000139e-02,-4.187500000000000111e-01,2.500000000000000139e-02,-6.312499999999999778e-01,2.500000000000000139e-02,-8.062500000000000222e-01,-6.250000000000000000e-02,-4.249999999999999889e-01,-6.250000000000000000e-02,-6.312499999999999778e-01,-5.625000000000000139e-02,-8.062500000000000222e-01,-1.250000000000000069e-02,-2.937500000000000111e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.176470588235294101e-02,-1.117647058823529466e-01,6.470588235294118251e-02,-1.470588235294117696e-01,5.882352941176470507e-02,-2.235294117647058931e-01,2.941176470588235253e-02,-1.294117647058823650e-01,-9.411764705882352811e-02,-1.588235294117646967e-01,-1.294117647058823650e-01,-2.882352941176470340e-01,-1.235294117647058876e-01,-4.058823529411764719e-01,2.352941176470588203e-02,-3.882352941176470673e-01,2.352941176470588203e-02,-5.882352941176470784e-01,1.764705882352941152e-02,-7.529411764705882248e-01,-5.882352941176470507e-02,-3.882352941176470673e-01,-5.882352941176470507e-02,-5.882352941176470784e-01,-5.294117647058823456e-02,-7.529411764705882248e-01,-1.176470588235294101e-02,-2.705882352941176294e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-6.250000000000000347e-03,-1.250000000000000000e-01,7.499999999999999722e-02,-1.625000000000000056e-01,7.499999999999999722e-02,-2.312500000000000111e-01,3.125000000000000000e-02,-1.437499999999999889e-01,-1.000000000000000056e-01,-1.812499999999999944e-01,-1.312500000000000056e-01,-3.125000000000000000e-01,-1.250000000000000000e-01,-4.375000000000000000e-01,3.125000000000000000e-02,-4.187500000000000111e-01,3.125000000000000000e-02,-6.312499999999999778e-01,2.500000000000000139e-02,-8.062500000000000222e-01,-5.625000000000000139e-02,-4.249999999999999889e-01,-5.625000000000000139e-02,-6.312499999999999778e-01,-5.000000000000000278e-02,-8.062500000000000222e-01,-6.250000000000000347e-03,-2.937500000000000111e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.176470588235294101e-02,-1.117647058823529466e-01,7.058823529411764608e-02,-1.352941176470588147e-01,7.647058823529412352e-02,-2.058823529411764608e-01,2.941176470588235253e-02,-1.176470588235294101e-01,-9.411764705882352811e-02,-1.588235294117646967e-01,-1.294117647058823650e-01,-2.882352941176470340e-01,-1.176470588235294101e-01,-4.058823529411764719e-01,2.941176470588235253e-02,-3.882352941176470673e-01,2.352941176470588203e-02,-5.882352941176470784e-01,2.352941176470588203e-02,-7.529411764705882248e-01,-5.294117647058823456e-02,-3.941176470588235170e-01,-5.294117647058823456e-02,-5.882352941176470784e-01,-4.705882352941176405e-02,-7.529411764705882248e-01,-5.882352941176470507e-03,-2.705882352941176294e-01
